ensg,beta,standard_error,effect_allele_frequency
ENSG00000142609,-0.00974224,0.0178731,0.00308786
ENSG00000187730,0.0088923,0.0983538,0.000101663
ENSG00000067606,-0.169732,0.0662474,0.000224149
ENSG00000162585,0.0383209,0.0874491,0.00012861
ENSG00000157933,-0.285003,0.163583,3.67457e-05
ENSG00000116151,0.038342,0.0573778,0.000298865
ENSG00000157916,0.262583,0.179192,3.06214e-05
ENSG00000157911,-0.00284411,0.0486846,0.000415226
ENSG00000149527,0.00903591,0.0321724,0.000951714
ENSG00000157881,-0.0309144,0.0681352,0.0002119
ENSG00000197921,-0.138348,0.191025,2.69468e-05
ENSG00000157873,0.139144,0.0768598,0.000166581
ENSG00000157870,0.0197333,0.061875,0.00025477
ENSG00000142606,-0.0884079,0.0313613,0.000999483
ENSG00000215912,0.0261371,0.0532873,0.000346634
ENSG00000169717,-0.219395,0.145352,4.65446e-05
ENSG00000142611,0.206657,0.169323,3.4296e-05
ENSG00000130762,-0.0593506,0.0455086,0.000475244
ENSG00000162591,0.0146218,0.0233507,0.00180789
ENSG00000158109,-0.0295134,0.0195766,0.00256975
ENSG00000116213,0.0101794,0.0653646,0.000230273
ENSG00000078900,0.0261661,0.107871,8.45151e-05
ENSG00000162592,-0.0245897,0.0181472,0.00300457
ENSG00000235169,-0.052314,0.191022,2.69468e-05
ENSG00000130764,0.0375684,0.0989525,0.000100438
ENSG00000116198,0.00472949,0.0210932,0.00222312
ENSG00000169598,-0.11259,0.0939326,0.000111462
ENSG00000198912,0.0609837,0.0839262,0.000139634
ENSG00000196581,0.114635,0.270141,1.34734e-05
ENSG00000131697,0.0241285,0.0321764,0.000951714
ENSG00000069424,-0.024136,0.0397436,0.000623452
ENSG00000116254,-0.0670516,0.0858273,0.000133509
ENSG00000116251,-0.148997,0.136648,5.26688e-05
ENSG00000158286,-0.0457522,0.0424514,0.000546286
ENSG00000116237,0.0233155,0.239521,1.7148e-05
ENSG00000173673,-0.0255163,0.129329,5.87931e-05
ENSG00000158292,0.066617,0.0570283,0.00030254
ENSG00000097021,0.0269165,0.0413245,0.000689594
ENSG00000069812,0.204623,0.18289,2.93966e-05
ENSG00000187017,0.0112626,0.0251126,0.00156414
ENSG00000215788,-0.0866961,0.102817,9.30891e-05
ENSG00000171680,-0.0275148,0.0274617,0.00130815
ENSG00000162408,-0.0236502,0.0491961,0.000406652
ENSG00000173662,0.0132956,0.0175755,0.00319443
ENSG00000204859,-0.00229415,0.102114,9.4314e-05
ENSG00000162413,0.0459549,0.0490495,0.000409102
ENSG00000041988,0.0590619,0.0785963,0.000159231
ENSG00000007923,0.0467485,0.0662464,0.000224149
ENSG00000171735,-0.00184024,0.0112106,0.00795912
ENSG00000049245,-0.177071,0.143473,4.77694e-05
ENSG00000049246,0.0331452,0.03161,0.00098356
ENSG00000049247,0.00322549,0.0495738,0.000400528
ENSG00000049249,0.0625525,0.0924309,0.000115137
ENSG00000116288,0.0886121,0.116651,7.22665e-05
ENSG00000116285,0.0730505,0.0633723,0.000244971
ENSG00000162426,-0.0270682,0.0362778,0.000748387
ENSG00000142599,-0.00562912,0.0133472,0.0055829
ENSG00000074800,-0.0300593,0.109468,8.20654e-05
ENSG00000131686,0.0372535,0.079843,0.000154332
ENSG00000197241,-0.0921618,0.0550644,0.000324587
ENSG00000142583,0.0486615,0.0471121,0.000443398
ENSG00000180758,-0.0486463,0.081131,0.000149433
ENSG00000049239,0.0529389,0.0433308,0.000524239
ENSG00000171621,0.118673,0.231342,1.83729e-05
ENSG00000171612,-0.137171,0.135079,5.38937e-05
ENSG00000188807,0.0865015,0.0798586,0.000154332
ENSG00000171608,0.0831962,0.0788974,0.000158007
ENSG00000171603,0.149867,0.110296,8.08405e-05
ENSG00000178585,-0.120377,0.108683,8.32903e-05
ENSG00000162441,0.00651349,0.0900606,0.000121261
ENSG00000173614,0.0742118,0.0719785,0.000189853
ENSG00000162444,-0.0771697,0.0905158,0.000120036
ENSG00000130939,0.00785706,0.0263233,0.00142083
ENSG00000054523,0.00364309,0.0456082,0.00047402
ENSG00000142657,-0.0487298,0.0971894,0.000104113
ENSG00000175279,0.010607,0.0509095,0.000379706
ENSG00000251503,0.0138676,0.0463517,0.000458096
ENSG00000241563,0.026167,0.092422,0.000115137
ENSG00000160049,-0.00159419,0.0529374,0.000349084
ENSG00000142655,0.106854,0.186821,2.81717e-05
ENSG00000130940,0.0369445,0.067549,0.000215575
ENSG00000175262,-0.0383905,0.0283961,0.00121996
ENSG00000120948,-0.136759,0.138256,5.1444e-05
ENSG00000009724,-0.0575146,0.0360687,0.000754512
ENSG00000116649,-0.0569616,0.179195,3.06214e-05
ENSG00000171824,0.0224356,0.0523674,0.000358883
ENSG00000198793,0.105168,0.0622897,0.000253545
ENSG00000171819,-0.0137689,0.0435859,0.000518114
ENSG00000120942,0.0589245,0.182898,2.93966e-05
ENSG00000204624,0.025943,0.0397396,0.000621002
ENSG00000116661,0.00285862,0.0765607,0.000167805
ENSG00000132879,-0.159271,0.0650146,0.000232723
ENSG00000116663,-0.0404577,0.0818024,0.000146983
ENSG00000116670,0.123259,0.0882999,0.00012616
ENSG00000162490,0.0618537,0.0445503,0.000491168
ENSG00000177674,0.0660658,0.0612919,0.000262119
ENSG00000215910,0.016068,0.0202055,0.00241787
ENSG00000177000,-0.0147642,0.0681351,0.0002119
ENSG00000011021,-0.00366497,0.0762824,0.00016903
ENSG00000175206,0.00905873,0.0476422,0.000433599
ENSG00000120937,0.0198073,0.0777064,0.000162906
ENSG00000116685,0.0179628,0.0726871,0.000186178
ENSG00000083444,0.0411149,0.0325983,0.000927217
ENSG00000116688,-0.0615635,0.0939307,0.000111462
ENSG00000116691,0.00981408,0.0458088,0.00046912
ENSG00000120949,0.000350229,0.130695,5.75683e-05
ENSG00000028137,-0.0824265,0.14535,4.65446e-05
ENSG00000048707,0.087679,0.0466038,0.000453197
ENSG00000162496,-0.386978,0.258639,1.46983e-05
ENSG00000204518,0.0458377,0.105605,8.81897e-05
ENSG00000188984,0.0666289,0.0785966,0.000159231
ENSG00000157330,0.0359024,0.079255,0.000156782
ENSG00000116726,-0.0686547,0.0629011,0.000248646
ENSG00000116721,0.0590821,0.040917,0.000560984
ENSG00000239810,-0.00151311,0.0128251,0.00595525
ENSG00000179172,-0.029624,0.0960708,0.000101663
ENSG00000120952,0.0487856,0.0658921,0.000224149
ENSG00000243073,0.0195938,0.0662465,0.000202101
ENSG00000187545,-0.12163,0.0519472,0.000362558
ENSG00000204510,0.062462,0.08705,0.000124935
ENSG00000232423,0.0186231,0.0667962,0.000218025
ENSG00000274764,-0.0519643,0.0627495,0.000237622
ENSG00000275774,-0.0213842,0.0264926,0.00138164
ENSG00000204505,-0.170449,0.143485,4.287e-05
ENSG00000270601,-0.00294755,0.103648,9.18643e-05
ENSG00000182330,0.0185739,0.0461297,0.000458096
ENSG00000204501,-0.00947935,0.0108556,0.00848826
ENSG00000204481,0.0837882,0.0451029,0.00047157
ENSG00000204480,-0.0263944,0.0789072,0.000158007
ENSG00000204479,-0.00850977,0.0268408,0.00136939
ENSG00000204478,0.0193037,0.0489747,0.000410327
ENSG00000162494,-0.0141673,0.0316696,0.000982335
ENSG00000162493,0.0389206,0.053475,0.000344185
ENSG00000116731,0.0230701,0.0532808,0.000346634
ENSG00000189337,-0.0159043,0.0695554,0.000203326
ENSG00000171729,0.174638,0.158391,3.91954e-05
ENSG00000142621,0.0241259,0.0129174,0.00594545
ENSG00000142634,-0.061042,0.130699,5.75683e-05
ENSG00000162438,0.112716,0.0842964,0.000138409
ENSG00000142615,-0.0564768,0.0614094,0.000260894
ENSG00000215704,0.0355174,0.0729299,0.000184953
ENSG00000132906,0.0178033,0.0546467,0.000329486
ENSG00000116138,0.0367497,0.0539492,0.00033806
ENSG00000116771,-0.0191713,0.0312821,0.00100683
ENSG00000197312,-0.108369,0.316774,9.79885e-06
ENSG00000215695,-0.0606386,0.0646883,0.000235172
ENSG00000116786,0.0513691,0.0734145,0.000182504
ENSG00000162461,-0.0259257,0.0415751,0.000569558
ENSG00000162460,-0.0531272,0.0792089,0.000156782
ENSG00000162458,0.0326954,0.0505824,0.000384605
ENSG00000233954,-0.323017,0.155977,4.04203e-05
ENSG00000065526,-0.0128645,0.0253381,0.0015372
ENSG00000116809,-0.0470731,0.075468,0.000172705
ENSG00000183888,0.118092,0.101473,9.55388e-05
ENSG00000173641,-0.22008,0.0949813,0.000109012
ENSG00000186510,-0.00408453,0.0279011,0.0012665
ENSG00000184908,-0.0129656,0.0213322,0.002168
ENSG00000185519,-0.0164415,0.0795173,0.000155557
ENSG00000142627,-0.0399336,0.0608397,0.000265794
ENSG00000142632,-0.0136723,0.0463514,0.000458096
ENSG00000132881,-0.0942816,0.0828478,0.000143308
ENSG00000037637,0.243505,0.16934,3.4296e-05
ENSG00000055070,0.122608,0.248492,1.59231e-05
ENSG00000187144,0.0385726,0.0477125,0.000432374
ENSG00000157191,0.032004,0.0465379,0.000454422
ENSG00000219481,0.0163636,0.0148967,0.00446705
ENSG00000058453,-0.0152766,0.0201036,0.00244604
ENSG00000117122,0.15299,0.158392,3.91954e-05
ENSG00000159363,0.0718352,0.0394309,0.000633251
ENSG00000117118,0.143204,0.118682,6.98168e-05
ENSG00000117115,-0.0360619,0.016371,0.00369049
ENSG00000142623,-0.0237786,0.0288351,0.00117954
ENSG00000142619,-0.0250476,0.0459867,0.000465446
ENSG00000159339,-0.0172905,0.0164684,0.00364027
ENSG00000276747,-0.0139556,0.0366976,0.000731239
ENSG00000179051,0.0336383,0.123081,6.49174e-05
ENSG00000074964,-0.021942,0.0706268,0.000197202
ENSG00000117148,0.00925019,0.0253063,0.00154087
ENSG00000117154,-0.119492,0.119735,6.8592e-05
ENSG00000179023,0.107114,0.0523773,0.000358883
ENSG00000009709,-0.286789,0.172435,3.30711e-05
ENSG00000179002,-0.0499686,0.0442715,0.000502191
ENSG00000159423,0.0195061,0.0414414,0.000573233
ENSG00000169991,-0.105415,0.125465,6.24677e-05
ENSG00000127481,-0.0772716,0.06229,0.000253545
ENSG00000127463,0.0103633,0.0376215,0.000695719
ENSG00000053372,0.0108944,0.135077,5.38937e-05
ENSG00000162482,0.00319257,0.0251949,0.00155434
ENSG00000053371,0.0272927,0.107112,8.574e-05
ENSG00000040487,-0.0332181,0.0584628,0.000287841
ENSG00000077549,-0.0199191,0.155971,4.04203e-05
ENSG00000173436,-0.160044,0.149334,4.40948e-05
ENSG00000158747,-0.0365426,0.0448196,0.000489943
ENSG00000270136,-0.0195885,0.0625939,0.000251096
ENSG00000158748,-0.00736893,0.155979,4.04203e-05
ENSG00000162542,0.000598978,0.0172008,0.00334631
ENSG00000178828,-0.0290863,0.0298855,0.00110115
ENSG00000169914,0.0518616,0.0689421,0.000207001
ENSG00000188784,-0.0250014,0.0502664,0.000389504
ENSG00000188257,-0.0686887,0.0736659,0.000181279
ENSG00000127472,-0.105415,0.151449,4.287e-05
ENSG00000117215,0.0153627,0.0746802,0.000176379
ENSG00000158786,0.00766026,0.0589672,0.000282942
ENSG00000187980,0.126221,0.217458,2.08226e-05
ENSG00000162543,0.00132123,0.0153418,0.00419513
ENSG00000158816,0.0191935,0.0385279,0.000663872
ENSG00000090432,0.0330252,0.135078,5.38937e-05
ENSG00000183114,0.17764,0.119735,6.8592e-05
ENSG00000158825,0.150909,0.145352,4.65446e-05
ENSG00000158828,-0.0319832,0.0472428,0.000438499
ENSG00000244038,-0.0308886,0.0746815,0.000176379
ENSG00000117245,0.0586019,0.0439539,0.00050954
ENSG00000189410,0.0616048,0.0648516,0.000233948
ENSG00000127483,0.0503128,0.128004,6.0018e-05
ENSG00000075151,-0.16151,0.0706485,0.000197202
ENSG00000117298,-0.162306,0.097193,0.000104113
ENSG00000142794,0.00904493,0.0183257,0.00294211
ENSG00000162551,0.012856,0.0338219,0.000856175
ENSG00000076864,0.0413407,0.0343552,0.000835352
ENSG00000090686,-0.139463,0.0757442,0.00017148
ENSG00000187942,-0.12119,0.0691408,0.000205776
ENSG00000142798,0.0394462,0.0345944,0.000823104
ENSG00000219073,0.00593919,0.051039,0.000376031
ENSG00000142789,-0.0757644,0.0510708,0.000365007
ENSG00000070831,-0.64868,0.316772,9.79885e-06
ENSG00000162552,0.000987333,0.119746,6.8592e-05
ENSG00000184677,-0.0893533,0.046106,0.000462996
ENSG00000070886,0.0366456,0.0562351,0.000311114
ENSG00000173372,-0.216164,0.169324,3.4296e-05
ENSG00000159189,-0.190171,0.12082,6.73671e-05
ENSG00000173369,-0.146135,0.161007,3.79706e-05
ENSG00000133216,0.0989534,0.0575037,0.00029764
ENSG00000215906,-0.0266592,0.0326738,0.000923542
ENSG00000227868,0.120497,0.166442,3.55208e-05
ENSG00000004487,0.0731104,0.0831993,0.000142083
ENSG00000169641,0.0884077,0.0667955,0.000220474
ENSG00000179546,0.0274611,0.123077,6.49174e-05
ENSG00000125944,-0.145601,0.175716,3.18463e-05
ENSG00000125945,-0.0700799,0.0978966,0.000102888
ENSG00000204219,0.0171754,0.0650175,0.000232723
ENSG00000088280,0.0442248,0.0536579,0.000341735
ENSG00000007968,0.0835835,0.0866309,0.00013106
ENSG00000117318,0.0960319,0.129326,5.87931e-05
ENSG00000011007,0.0491787,0.0667979,0.000220474
ENSG00000057757,-0.225457,0.14933,4.40948e-05
ENSG00000011009,0.00373663,0.0617009,0.000258445
ENSG00000117308,-0.0473905,0.104168,9.06394e-05
ENSG00000117305,0.019422,0.0668007,0.000220474
ENSG00000179163,-0.0508364,0.0646766,0.000235172
ENSG00000188822,0.0621778,0.0540497,0.000336836
ENSG00000189266,0.0768374,0.0989561,0.000100438
ENSG00000188529,-0.167307,0.217319,2.08226e-05
ENSG00000142661,-0.0201629,0.0161632,0.00378603
ENSG00000142677,-0.00469843,0.098956,0.000100438
ENSG00000185436,-0.0686885,0.0774115,0.000164131
ENSG00000158055,0.00269569,0.0437559,0.00051199
ENSG00000001460,-0.0210283,0.0583411,0.000289066
ENSG00000001461,0.0165969,0.0662472,0.000224149
ENSG00000117602,-0.0541956,0.0744184,0.000177604
ENSG00000184454,-0.175705,0.132139,5.63434e-05
ENSG00000133226,0.083681,0.107097,8.574e-05
ENSG00000169504,-0.0381047,0.145347,4.65446e-05
ENSG00000020633,-0.0372013,0.186824,2.81717e-05
ENSG00000117614,0.0994177,0.0924247,0.000115137
ENSG00000117616,0.0482279,0.0443818,0.000499742
ENSG00000187010,-0.0808078,0.130694,5.26688e-05
ENSG00000183726,0.140098,0.138262,5.1444e-05
ENSG00000188672,0.122868,0.0878678,0.000127385
ENSG00000204178,-0.157445,0.211181,2.20474e-05
ENSG00000157978,-0.100536,0.0866276,0.00013106
ENSG00000117643,-0.0215078,0.0960706,0.000106563
ENSG00000162430,-0.0502501,0.0459837,0.000465446
ENSG00000117640,0.0341943,0.0394699,0.000632026
ENSG00000127423,-0.0192162,0.0121762,0.00667669
ENSG00000182749,0.0420139,0.0608392,0.000265794
ENSG00000117632,0.219988,0.223991,1.95977e-05
ENSG00000158006,0.0726592,0.0475877,0.000434824
ENSG00000158008,-0.0136378,0.0199128,0.00249258
ENSG00000158014,0.00765161,0.104877,8.94145e-05
ENSG00000158022,-0.0050325,0.0328065,0.000916193
ENSG00000175087,0.130139,0.151447,4.287e-05
ENSG00000197245,-0.183755,0.160923,3.79706e-05
ENSG00000282872,0.0206417,0.106342,8.69648e-05
ENSG00000142684,-0.0166318,0.0785984,0.000159231
ENSG00000142675,0.0183566,0.0302885,0.00107542
ENSG00000188782,-0.00259883,0.031003,0.00102521
ENSG00000130695,-0.0244923,0.0445993,0.000494842
ENSG00000142669,-0.00501663,0.013754,0.00525709
ENSG00000158062,0.0231673,0.0132238,0.00566006
ENSG00000169442,0.323753,0.200345,2.44971e-05
ENSG00000176092,-0.0245555,0.0320567,0.000959063
ENSG00000176083,-0.0163081,0.0544436,0.000331936
ENSG00000131914,0.630143,0.231336,1.83729e-05
ENSG00000117682,0.253247,0.153659,4.16451e-05
ENSG00000198830,0.102695,0.121934,6.36926e-05
ENSG00000117676,0.252673,0.126716,5.87931e-05
ENSG00000117713,-0.117003,0.0604216,0.000269468
ENSG00000060642,0.0188532,0.0469924,0.000445848
ENSG00000204160,0.020699,0.057171,0.00112319
ENSG00000175793,0.000648894,0.283321,1.22486e-05
ENSG00000142751,0.0792237,0.0785956,0.000159231
ENSG00000198746,-0.000376654,0.0331471,0.000894145
ENSG00000131910,0.130115,0.0870404,0.000129835
ENSG00000090273,-0.0670715,0.151452,4.287e-05
ENSG00000175707,0.0189435,0.110293,8.08405e-05
ENSG00000253368,0.191196,0.169326,3.4296e-05
ENSG00000158246,0.00562531,0.106342,8.69648e-05
ENSG00000090020,-0.0591097,0.0664372,0.000222924
ENSG00000142784,-0.22359,0.182889,2.93966e-05
ENSG00000186501,0.0469219,0.0983573,0.000101663
ENSG00000142765,0.0895958,0.0372979,0.000705517
ENSG00000142733,-0.00201259,0.0145897,0.00464833
ENSG00000142748,0.0309251,0.0183234,0.00294211
ENSG00000174950,0.0405721,0.0971916,0.000104113
ENSG00000181773,-0.134992,0.147301,4.53197e-05
ENSG00000158195,-0.0396591,0.179194,3.06214e-05
ENSG00000126705,-0.00478179,0.0145117,0.00471447
ENSG00000000938,-0.104923,0.138258,5.1444e-05
ENSG00000126709,-0.0172226,0.128002,6.0018e-05
ENSG00000009780,-0.174354,0.117662,6.8592e-05
ENSG00000117758,-0.227217,0.13993,5.02191e-05
ENSG00000117751,-0.387141,0.270143,1.34734e-05
ENSG00000130775,0.0139882,0.0571467,0.000301315
ENSG00000117748,-0.024042,0.011643,0.0073075
ENSG00000130768,-0.0200588,0.0393171,0.000636926
ENSG00000158156,0.188438,0.090983,0.000118811
ENSG00000158161,0.00691193,0.0891612,0.000123711
ENSG00000169403,0.267621,0.141669,4.89943e-05
ENSG00000126698,0.0702534,0.129329,5.87931e-05
ENSG00000130770,0.118373,0.136636,5.26688e-05
ENSG00000130766,0.189268,0.0697639,0.000202101
ENSG00000130772,0.0600861,0.107873,8.45151e-05
ENSG00000204138,0.0333241,0.0601499,0.000271918
ENSG00000180198,0.0326389,0.0632122,0.000246196
ENSG00000180098,0.0616268,0.0858281,0.000133509
ENSG00000188060,0.0512911,0.0983535,0.000101663
ENSG00000120656,-0.333561,0.258657,1.46983e-05
ENSG00000162419,-0.0622142,0.141681,4.89943e-05
ENSG00000198492,0.29703,0.400696,6.12428e-06
ENSG00000116329,-0.0939374,0.0765603,0.000167805
ENSG00000159023,0.0261421,0.0675495,0.000215575
ENSG00000253304,-0.00906518,0.0777032,0.000162906
ENSG00000116350,-0.0449604,0.223992,1.95977e-05
ENSG00000116353,-0.0669567,0.0679717,0.000213125
ENSG00000060656,0.0195674,0.0358959,0.000764311
ENSG00000162510,-0.0458958,0.0549611,0.000325812
ENSG00000162511,0.605807,0.231335,1.83729e-05
ENSG00000162512,-0.131341,0.105599,8.81897e-05
ENSG00000134644,-0.00839822,0.0580983,0.000291516
ENSG00000084628,-0.0103044,0.175717,3.18463e-05
ENSG00000060688,0.0328413,0.0594932,0.000278042
ENSG00000121766,0.0257952,0.0673581,0.0002168
ENSG00000121769,-0.0251991,0.124259,6.36926e-05
ENSG00000168528,-0.0572982,0.0566887,0.000303764
ENSG00000142910,-0.0995204,0.100814,9.67637e-05
ENSG00000121764,-0.0799517,0.0675505,0.000215575
ENSG00000162517,0.0948656,0.0966256,0.000105338
ENSG00000084636,0.0270574,0.0329669,0.000903944
ENSG00000121753,-0.143162,0.0765601,0.000167805
ENSG00000134668,-0.0373211,0.0315909,0.000987235
ENSG00000184007,0.333289,0.15597,4.04203e-05
ENSG00000121774,0.134944,0.195521,2.5722e-05
ENSG00000121775,0.12045,0.0929164,0.000113912
ENSG00000025800,0.0677934,0.298646,1.10237e-05
ENSG00000084652,0.0227633,0.182892,2.93966e-05
ENSG00000160050,-0.0487148,0.0909823,0.000118811
ENSG00000160051,0.0240083,0.0208091,0.00227456
ENSG00000222046,0.05425,0.0337507,0.000864749
ENSG00000160055,0.0103871,0.037136,0.000714091
ENSG00000084623,-0.106294,0.128003,6.0018e-05
ENSG00000183615,-0.0208197,0.0811291,0.000149433
ENSG00000182866,0.031655,0.0288673,0.00185076
ENSG00000116478,0.0489997,0.0858267,0.000133509
ENSG00000175130,-0.316449,0.258653,1.46983e-05
ENSG00000225828,0.137195,0.0795153,0.000155557
ENSG00000162526,0.0966505,0.0587221,0.000285392
ENSG00000160058,-0.116232,0.110298,8.08405e-05
ENSG00000273274,0.00864501,0.0870357,0.000129835
ENSG00000160062,0.0936295,0.111138,7.96157e-05
ENSG00000176261,0.0386632,0.139938,5.02191e-05
ENSG00000162521,0.0227592,0.0319895,0.000962737
ENSG00000162520,-0.0938976,0.050034,0.000393179
ENSG00000162522,0.0175555,0.0137215,0.00528036
ENSG00000134684,-0.0686414,0.0689375,0.000207001
ENSG00000116497,0.21028,0.0795145,0.000155557
ENSG00000160097,-0.0768888,0.211271,2.20474e-05
ENSG00000121905,0.0209687,0.20556,2.32723e-05
ENSG00000121900,0.00807072,0.0161112,0.00379828
ENSG00000116514,-0.0701682,0.0569116,0.000303764
ENSG00000004455,-0.0366622,0.0227227,0.00191323
ENSG00000142920,0.0339638,0.0989503,0.000100438
ENSG00000116525,-0.0142538,0.054455,0.000331936
ENSG00000160094,-0.303223,0.223991,1.95977e-05
ENSG00000184389,-0.0165601,0.0615521,0.00025722
ENSG00000134686,0.183461,0.0842965,0.000135959
ENSG00000121903,0.192873,0.0762836,0.00016903
ENSG00000121904,-0.011484,0.0406671,0.00059528
ENSG00000176256,-0.0366895,0.0762828,0.00016903
ENSG00000142698,0.0374055,0.0490118,0.000407877
ENSG00000189280,0.0723462,0.0531849,0.000347859
ENSG00000189433,-0.0181369,0.0212787,0.00217412
ENSG00000188910,-0.128287,0.0792055,0.000156782
ENSG00000187513,0.146867,0.136638,5.26688e-05
ENSG00000163866,0.206841,0.223996,1.95977e-05
ENSG00000116544,-0.320829,0.239454,1.7148e-05
ENSG00000243749,0.253361,0.0798309,0.000154332
ENSG00000163867,-0.0497877,0.0385823,0.000661423
ENSG00000197056,-0.0625843,0.0779957,0.000161681
ENSG00000116560,-0.204238,0.365768,7.34914e-06
ENSG00000146463,-0.289512,0.153663,4.16451e-05
ENSG00000142687,-0.0963216,0.0669812,0.000219249
ENSG00000020129,0.115683,0.365774,7.34914e-06
ENSG00000116819,-0.0210651,0.0722123,0.000188628
ENSG00000126067,0.0481477,0.20555,2.32723e-05
ENSG00000142686,-0.019953,0.0286847,0.00119791
ENSG00000092853,0.0809097,0.0518361,0.000363782
ENSG00000134698,0.0144026,0.0843045,0.000138409
ENSG00000092847,-0.0247197,0.0821477,0.000145758
ENSG00000126070,0.446986,0.239455,1.7148e-05
ENSG00000092850,-0.108775,0.0482583,0.000422576
ENSG00000116863,0.120984,0.138257,5.1444e-05
ENSG00000171812,-0.0437952,0.063056,0.000244971
ENSG00000054116,-0.0512407,0.0818613,0.000146983
ENSG00000116871,0.0340871,0.092423,0.000115137
ENSG00000054118,-0.153878,0.211184,2.20474e-05
ENSG00000214193,-0.0214751,0.0245816,0.00163028
ENSG00000142694,-0.218917,0.139932,5.02191e-05
ENSG00000196182,-0.218817,0.119735,6.8592e-05
ENSG00000181817,-0.405375,0.186822,2.81717e-05
ENSG00000116885,-0.0332841,0.0704081,0.000198427
ENSG00000116898,-0.0593997,0.0301583,0.001084
ENSG00000119535,0.0400926,0.0293515,0.00114157
ENSG00000163873,-0.0501096,0.0515758,0.000369907
ENSG00000163874,0.281658,0.211185,2.20474e-05
ENSG00000163875,-0.20942,0.0971895,0.000104113
ENSG00000163877,-0.0951603,0.116651,7.22665e-05
ENSG00000163879,-0.0278389,0.0636932,0.000242522
ENSG00000134697,-0.0353518,0.0527251,0.000353984
ENSG00000169218,-0.0953139,0.182891,2.93966e-05
ENSG00000116922,-0.0216708,0.0313008,0.00100561
ENSG00000134690,-0.0419731,0.0683341,0.000210675
ENSG00000183317,0.0301038,0.0256402,0.00150045
ENSG00000185090,0.118677,0.0971948,0.000104113
ENSG00000196449,-0.160622,0.115689,7.34914e-05
ENSG00000197982,0.0675049,0.128,6.0018e-05
ENSG00000188786,-0.124705,0.133568,5.51186e-05
ENSG00000204084,0.0245157,0.0145243,0.004701
ENSG00000183431,0.269095,0.175713,3.18463e-05
ENSG00000183386,0.0365575,0.0824931,0.000144533
ENSG00000183520,-0.000508608,0.0532796,0.000346634
ENSG00000185668,-0.545515,0.365771,7.34914e-06
ENSG00000116954,-0.0354381,0.110295,8.08405e-05
ENSG00000214114,-0.24736,0.141796,4.89943e-05
ENSG00000274944,-0.22253,0.191031,2.69468e-05
ENSG00000131233,0.011966,0.0414396,0.000573233
ENSG00000158315,-0.00956004,0.0208013,0.00227823
ENSG00000174574,-0.358138,0.270139,1.34734e-05
ENSG00000168653,0.0750617,0.139933,5.02191e-05
ENSG00000127603,0.00212662,0.0280234,0.00141838
ENSG00000183682,-0.0662313,0.0639336,0.000241297
ENSG00000090621,-0.0761419,0.100814,9.67637e-05
