ensg,beta,standard_error,effect_allele_frequency
ENSG00000197530,-0.0305167,0.030973,0.001358
ENSG00000189409,0.129458,0.110864,0.000105554
ENSG00000248333,0.116876,0.0991703,0.000131943
ENSG00000189339,-0.0331899,0.0807732,0.000198929
ENSG00000008128,-0.024622,0.0285246,0.00158331
ENSG00000215790,-0.0211941,0.0537978,0.000448605
ENSG00000008130,-0.0780878,0.0602801,0.00035726
ENSG00000078369,-0.0244198,0.178768,4.05978e-05
ENSG00000169885,0.075512,0.101534,0.000125853
ENSG00000178821,-0.0138326,0.0893892,0.000162391
ENSG00000142609,0.0116569,0.0203649,0.00314024
ENSG00000187730,0.0206188,0.114206,9.94645e-05
ENSG00000067606,0.159898,0.0742391,0.000235467
ENSG00000162585,0.160074,0.101538,0.000125853
ENSG00000157933,0.0151202,0.174445,4.26276e-05
ENSG00000116151,0.109857,0.0673415,0.000286214
ENSG00000157916,-0.434915,0.230758,2.43587e-05
ENSG00000157911,-0.0443168,0.0535566,0.000452665
ENSG00000149527,0.00471129,0.0369464,0.000952018
ENSG00000157881,0.00578129,0.082909,0.00018878
ENSG00000197921,-0.315423,0.252788,2.02989e-05
ENSG00000157873,0.0575296,0.0911512,0.000156301
ENSG00000157870,0.0648834,0.0704544,0.000257796
ENSG00000142606,-0.0235027,0.036337,0.000980436
ENSG00000215912,0.107701,0.0602938,0.00035726
ENSG00000169717,-0.0150356,0.15989,5.07472e-05
ENSG00000142611,-0.138433,0.174441,4.26276e-05
ENSG00000130762,-0.0980104,0.0530836,0.000460785
ENSG00000162591,0.0341559,0.0270614,0.00177818
ENSG00000158109,-0.000701238,0.0227697,0.00250691
ENSG00000116213,0.020383,0.0765982,0.000221258
ENSG00000078900,0.0802719,0.117877,9.33749e-05
ENSG00000162592,-0.0298674,0.020493,0.00311182
ENSG00000235169,0.339798,0.199851,3.24782e-05
ENSG00000130764,0.0236814,0.116609,9.54047e-05
ENSG00000116198,-0.0109361,0.0263138,0.00188171
ENSG00000169598,-0.0393318,0.113065,0.000101494
ENSG00000198912,0.15377,0.0984111,0.000133973
ENSG00000196581,0.0479457,0.282627,1.62391e-05
ENSG00000131697,0.0029233,0.0369116,0.000954047
ENSG00000069424,-0.0452846,0.0461139,0.000610996
ENSG00000116254,-0.165864,0.0984079,0.000133973
ENSG00000116251,0.049338,0.145952,6.08966e-05
ENSG00000158286,0.0528422,0.0490415,0.00053995
ENSG00000116237,0.355789,0.266665,1.8269e-05
ENSG00000173673,-0.172756,0.156781,5.27771e-05
ENSG00000158292,0.07566,0.0736111,0.000239527
ENSG00000097021,0.0635134,0.0486917,0.000639415
ENSG00000069812,0.172213,0.241021,2.23288e-05
ENSG00000187017,0.00558033,0.0285238,0.00159955
ENSG00000215788,-0.0626971,0.119239,9.1345e-05
ENSG00000171680,0.0154809,0.0318195,0.00128492
ENSG00000162408,0.00101669,0.0550591,0.000428306
ENSG00000173662,0.0106178,0.0198804,0.00329654
ENSG00000204859,-0.292821,0.126404,8.11955e-05
ENSG00000162413,0.0709519,0.0574344,0.000393798
ENSG00000041988,0.0387948,0.0857181,0.0001766
ENSG00000007923,-0.0718261,0.0762345,0.000223288
ENSG00000171735,0.00614334,0.012465,0.00849711
ENSG00000049245,0.290626,0.159878,5.07472e-05
ENSG00000049246,-0.0697242,0.0358934,0.00100479
ENSG00000049247,0.000188615,0.0568479,0.000401918
ENSG00000049249,-0.0599205,0.102381,0.000123823
ENSG00000116288,-0.0751903,0.128013,7.91656e-05
ENSG00000116285,-0.0430542,0.0780312,0.000213138
ENSG00000162426,0.0285718,0.0410418,0.000771357
ENSG00000142599,0.00301742,0.0154152,0.0055213
ENSG00000074800,-0.0886101,0.129686,7.71357e-05
ENSG00000131686,-0.0794754,0.0917215,0.000154271
ENSG00000197241,0.00261249,0.0611592,0.000347111
ENSG00000142583,0.0690459,0.055587,0.000420187
ENSG00000180758,-0.0419184,0.0962495,0.000140062
ENSG00000049239,-0.00606543,0.049507,0.000529801
ENSG00000171621,0.245032,0.266471,1.8269e-05
ENSG00000171612,-0.1005,0.163178,4.87173e-05
ENSG00000188807,0.049033,0.086248,0.00017457
ENSG00000171608,0.00800837,0.0872374,0.000170511
ENSG00000171603,-0.0707385,0.1371,6.90162e-05
ENSG00000178585,-0.0992951,0.124894,8.32254e-05
ENSG00000162441,-0.0275407,0.102374,0.000123823
ENSG00000173614,0.0331102,0.0807646,0.000198929
ENSG00000162444,0.151332,0.108789,0.000109614
ENSG00000130939,-0.00303487,0.0303887,0.00140874
ENSG00000054523,0.0170415,0.0507296,0.000505442
ENSG00000142657,-0.141882,0.120517,8.93151e-05
ENSG00000175279,-0.104452,0.0601105,0.00035929
ENSG00000251503,-0.0840557,0.0534364,0.000454695
ENSG00000241563,-0.0608053,0.0991637,0.000131943
ENSG00000160049,-0.0431118,0.0608299,0.000351171
ENSG00000142655,-0.150693,0.230757,2.43587e-05
ENSG00000130940,0.0342361,0.0820293,0.000192839
ENSG00000175262,-0.0365239,0.0330613,0.00118545
ENSG00000120948,-0.0934997,0.166687,4.66874e-05
ENSG00000009724,-0.0339451,0.0419876,0.00073279
ENSG00000116649,-0.0963292,0.193881,3.45081e-05
ENSG00000171824,-0.0782823,0.0566928,0.000403948
ENSG00000198793,-0.144351,0.0715165,0.000253736
ENSG00000171819,-0.0629517,0.0490422,0.00053995
ENSG00000120942,-0.0466749,0.206421,3.04483e-05
ENSG00000204624,-0.0684879,0.0458777,0.000613026
ENSG00000116661,-0.022164,0.0893903,0.000162391
ENSG00000132879,-0.0116248,0.0784017,0.000211108
ENSG00000116663,-0.0255011,0.0935735,0.000148182
ENSG00000116670,-0.240529,0.100729,0.000127883
ENSG00000162490,0.0824579,0.0516321,0.000483113
ENSG00000177674,0.00651377,0.0718438,0.000251706
ENSG00000215910,0.0231525,0.0234165,0.00237294
ENSG00000177000,-0.0717667,0.075552,0.000227347
ENSG00000011021,0.0347388,0.088835,0.000164421
ENSG00000175206,0.129062,0.0553213,0.000424247
ENSG00000120937,-0.0197108,0.0999427,0.000129913
ENSG00000116685,0.0102553,0.0820306,0.000192839
ENSG00000083444,0.0400714,0.0371526,0.000941868
ENSG00000116688,0.193129,0.104975,0.000117734
ENSG00000116691,-0.0747359,0.0520679,0.000479054
ENSG00000120949,0.185244,0.148447,5.88668e-05
ENSG00000028137,-0.158771,0.174442,4.26276e-05
ENSG00000048707,-0.0237233,0.0530806,0.000460785
ENSG00000162496,-0.276178,0.266453,1.8269e-05
ENSG00000204518,-0.169501,0.129687,7.71357e-05
ENSG00000188984,0.130431,0.0942261,0.000146152
ENSG00000157330,-0.111948,0.0911815,0.000156301
ENSG00000116726,0.0102439,0.0701287,0.000263885
ENSG00000116721,-0.0596766,0.0468882,0.000574458
ENSG00000239810,0.00601066,0.0145126,0.00615056
ENSG00000179172,0.00520032,0.110866,0.000101494
ENSG00000120952,0.108234,0.0720986,0.000241557
ENSG00000243073,-0.111504,0.0780283,0.000196899
ENSG00000187545,0.0073358,0.0583621,0.000377559
ENSG00000204510,0.00413297,0.0976822,0.000127883
ENSG00000232423,0.0639789,0.0712394,0.000255766
ENSG00000274764,-0.0130183,0.0718086,0.000239527
ENSG00000275774,0.00657452,0.0302252,0.00140468
ENSG00000204505,0.116272,0.17046,4.46575e-05
ENSG00000270601,0.086827,0.115778,9.74346e-05
ENSG00000182330,-0.0876359,0.0532804,0.000458755
ENSG00000204501,-0.0181362,0.0124382,0.00853365
ENSG00000204481,-0.00561675,0.0513051,0.000477024
ENSG00000204480,-0.0592897,0.0955794,0.000142092
ENSG00000204479,0.0188483,0.0310506,0.00134988
ENSG00000204478,0.0155222,0.0566906,0.000403948
ENSG00000162494,0.0585401,0.03687,0.000956077
ENSG00000162493,-0.0220376,0.0599477,0.00036132
ENSG00000116731,-0.0459909,0.0634195,0.000322752
ENSG00000189337,-0.0363085,0.0816081,0.000194869
ENSG00000171729,-0.0992788,0.193889,3.45081e-05
ENSG00000142621,-0.019632,0.0148279,0.00595569
ENSG00000142634,-0.0181548,0.166694,4.66874e-05
ENSG00000162438,0.0716633,0.0882893,0.000166451
ENSG00000142615,-0.0220405,0.0680716,0.000280125
ENSG00000215704,-0.072229,0.0795599,0.000205019
ENSG00000132906,0.0721511,0.0606244,0.000353201
ENSG00000116138,0.0663975,0.0655083,0.000302453
ENSG00000116771,0.00391783,0.0349252,0.00106569
ENSG00000197312,0.133554,0.357483,1.01494e-05
ENSG00000215695,-0.197712,0.0824718,0.000190809
ENSG00000116786,0.0624797,0.0820303,0.000192839
ENSG00000162461,0.0192462,0.0496029,0.000527771
ENSG00000162460,-0.0487099,0.0893927,0.000162391
ENSG00000162458,-0.000570863,0.058795,0.000375529
ENSG00000233954,-0.00426118,0.174452,4.26276e-05
ENSG00000065526,-0.0244648,0.0282107,0.00163609
ENSG00000116809,-0.0377725,0.0829077,0.00018878
ENSG00000183888,0.0527628,0.126468,8.11955e-05
ENSG00000173641,-0.0494445,0.111946,0.000103524
ENSG00000186510,0.0490083,0.0326508,0.00121996
ENSG00000184908,-0.00899494,0.024527,0.00216589
ENSG00000185519,0.0515879,0.091112,0.000156301
ENSG00000142627,0.0305457,0.0690753,0.000272005
ENSG00000142632,-0.056801,0.0519517,0.000481083
ENSG00000132881,-0.0208023,0.0948927,0.000144122
ENSG00000037637,-0.353529,0.221716,2.63885e-05
ENSG00000055070,0.318725,0.266455,1.8269e-05
ENSG00000187144,0.0196052,0.0549344,0.000430336
ENSG00000157191,-0.0411775,0.0549268,0.000430336
ENSG00000219481,0.0018659,0.0171795,0.00443125
ENSG00000058453,0.00137662,0.022845,0.00249879
ENSG00000117122,0.150841,0.193891,3.45081e-05
ENSG00000159363,-0.0646238,0.0448574,0.000645504
ENSG00000117118,0.0551332,0.166691,4.66874e-05
ENSG00000117115,-0.0195815,0.019,0.0036132
ENSG00000142623,0.0120326,0.0333067,0.00116516
ENSG00000142619,-0.0613473,0.0513074,0.000493263
ENSG00000159339,0.0414685,0.0187973,0.00368628
ENSG00000276747,-0.00517451,0.0428835,0.000706401
ENSG00000179051,0.0391471,0.15108,5.68369e-05
ENSG00000074964,0.0169186,0.0780301,0.000213138
ENSG00000117148,-0.044503,0.0301136,0.00143513
ENSG00000117154,-0.160036,0.129694,7.71357e-05
ENSG00000179023,0.0144502,0.0579031,0.000387709
ENSG00000009709,0.144087,0.199857,3.24782e-05
ENSG00000179002,0.0374286,0.0515171,0.000489203
ENSG00000159423,-0.0813969,0.0482328,0.000558219
ENSG00000169991,0.13017,0.156777,5.27771e-05
ENSG00000127481,-0.0827744,0.0729892,0.000243587
ENSG00000127463,-0.0217348,0.0427609,0.000710461
ENSG00000053372,0.0232594,0.153848,5.4807e-05
ENSG00000162482,0.0126485,0.0284169,0.00161173
ENSG00000053371,0.0266211,0.121949,8.72852e-05
ENSG00000040487,0.0806372,0.0688169,0.000274035
ENSG00000077549,0.107263,0.156776,5.27771e-05
ENSG00000173436,0.0505539,0.163179,4.87173e-05
ENSG00000158747,-0.0571064,0.0513041,0.000493263
ENSG00000270136,-0.078722,0.0720979,0.000249676
ENSG00000158748,-0.229491,0.170482,4.46575e-05
ENSG00000162542,-0.0028137,0.0198735,0.00330669
ENSG00000178828,0.00212715,0.0335278,0.00115704
ENSG00000169914,0.00749058,0.0776824,0.000215168
ENSG00000188784,0.0142585,0.0616965,0.000341021
ENSG00000188257,0.0475402,0.0824731,0.000190809
ENSG00000127472,0.0671258,0.193883,3.45081e-05
ENSG00000117215,0.00514033,0.0917133,0.000154271
ENSG00000158786,-0.0271652,0.0685675,0.000276065
ENSG00000187980,-0.538786,0.302774,1.42092e-05
ENSG00000162543,-0.0147624,0.0176069,0.00420999
ENSG00000158816,0.0254899,0.0448055,0.000647534
ENSG00000090432,-0.189484,0.166688,4.66874e-05
ENSG00000183114,-0.23399,0.1371,6.90162e-05
ENSG00000158825,0.0264133,0.183408,3.85679e-05
ENSG00000158828,0.014171,0.0566908,0.000403948
ENSG00000244038,-0.0701209,0.0911121,0.000156301
ENSG00000117245,0.00616345,0.0497971,0.000523711
ENSG00000189410,0.0849862,0.072401,0.000247646
ENSG00000127483,0.199636,0.137105,6.90162e-05
ENSG00000075151,0.115759,0.0808284,0.000198929
ENSG00000117298,0.0864984,0.109817,0.000107584
ENSG00000142794,-0.0091937,0.0212598,0.00288853
ENSG00000162551,0.0255854,0.038101,0.000891121
ENSG00000076864,0.0111439,0.0394396,0.000836314
ENSG00000090686,-0.0262716,0.0857396,0.0001766
ENSG00000187942,-0.105878,0.081182,0.000196899
ENSG00000142798,-0.00194907,0.0395643,0.000830224
ENSG00000219073,0.0613386,0.0582137,0.000379589
ENSG00000142789,-0.0973185,0.0618772,0.000322752
ENSG00000162552,0.159024,0.15678,5.27771e-05
ENSG00000184677,0.000516175,0.0527377,0.000466874
ENSG00000070886,0.0825304,0.064646,0.000310573
ENSG00000173372,-0.126787,0.230766,2.43587e-05
ENSG00000159189,-0.00916486,0.15988,5.07472e-05
ENSG00000173369,-0.0793112,0.170569,4.46575e-05
ENSG00000133216,0.0448935,0.065306,0.000304483
ENSG00000215906,0.043546,0.0374415,0.000927659
ENSG00000227868,-0.0734092,0.221741,2.63885e-05
ENSG00000004487,-0.0586268,0.0999336,0.000129913
ENSG00000169641,-0.0735492,0.0748877,0.000231407
ENSG00000179546,0.128715,0.141321,6.49564e-05
ENSG00000125944,0.428114,0.188418,3.6538e-05
ENSG00000125945,-0.111377,0.108046,0.000111644
ENSG00000204219,-0.122104,0.0718084,0.000251706
ENSG00000088280,-0.138871,0.0632162,0.000324782
ENSG00000007968,0.101072,0.102362,0.000123823
ENSG00000117318,0.0309024,0.156774,5.27771e-05
ENSG00000011007,0.0750283,0.0748862,0.000231407
ENSG00000057757,0.21069,0.153846,5.07472e-05
ENSG00000011009,-0.0996246,0.0739243,0.000237497
ENSG00000117308,-0.0319258,0.121922,8.72852e-05
ENSG00000117305,0.134304,0.0723987,0.000247646
ENSG00000179163,-0.0286705,0.0769396,0.000219228
ENSG00000188822,0.0319745,0.0607998,0.000351171
ENSG00000189266,-0.190921,0.117875,9.33749e-05
ENSG00000188529,0.0210244,0.230785,2.43587e-05
ENSG00000142661,-0.0351867,0.0184845,0.00382228
ENSG00000142677,0.102325,0.113061,0.000101494
ENSG00000185436,-0.00369666,0.089389,0.000162391
ENSG00000158055,0.0209192,0.0489557,0.00053792
ENSG00000001460,0.0849888,0.0673444,0.000286214
ENSG00000001461,0.00116681,0.0718058,0.000251706
ENSG00000117602,-0.0986502,0.0833546,0.00018675
ENSG00000184454,0.0901814,0.143645,6.29265e-05
ENSG00000133226,-0.0912996,0.126404,8.11955e-05
ENSG00000169504,0.0937523,0.163176,4.87173e-05
ENSG00000020633,-0.199717,0.213661,2.84184e-05
ENSG00000117614,-0.0363999,0.0999377,0.000129913
ENSG00000117616,0.0644106,0.0511002,0.000497323
ENSG00000187010,-0.0873967,0.178749,4.05978e-05
ENSG00000183726,0.00334562,0.183431,3.85679e-05
ENSG00000188672,0.0143293,0.113071,0.000101494
ENSG00000204178,-0.136321,0.252779,2.02989e-05
ENSG00000157978,0.0801212,0.097674,0.000136003
ENSG00000117643,-0.0123821,0.108792,0.000109614
ENSG00000162430,-0.0336646,0.0531986,0.000458755
ENSG00000117640,0.0347755,0.044442,0.000657684
ENSG00000127423,-0.000596252,0.0142221,0.00645301
ENSG00000182749,-0.0569655,0.0709522,0.000257796
ENSG00000117632,0.0459136,0.282633,1.62391e-05
ENSG00000158006,0.0212234,0.0562799,0.000410037
ENSG00000158008,-0.0320768,0.0226694,0.00253736
ENSG00000158014,-0.0710975,0.116624,9.54047e-05
ENSG00000158022,0.0156433,0.0380773,0.000897211
ENSG00000175087,-0.124969,0.17444,4.26276e-05
ENSG00000197245,0.214066,0.199847,3.24782e-05
ENSG00000282872,-0.124585,0.124856,8.32254e-05
ENSG00000142684,0.0239716,0.0899589,0.000160361
ENSG00000142675,-0.0410611,0.0344648,0.00109614
ENSG00000188782,0.000364146,0.0353321,0.00104133
ENSG00000130695,0.101279,0.0509952,0.000499352
ENSG00000142669,0.0117123,0.0154762,0.00547867
ENSG00000158062,0.0228738,0.0149834,0.00580751
ENSG00000169442,0.0804324,0.230766,2.43587e-05
ENSG00000176092,-0.026106,0.0363396,0.000984496
ENSG00000176083,0.10176,0.0648592,0.000308543
ENSG00000131914,-0.0640116,0.241027,2.23288e-05
ENSG00000117682,-0.0412447,0.159885,5.07472e-05
ENSG00000198830,-0.0182784,0.123361,8.52553e-05
ENSG00000117676,-0.247596,0.151078,5.68369e-05
ENSG00000117713,-0.0209581,0.0703985,0.000261856
ENSG00000060642,-0.00346872,0.0541787,0.000442516
ENSG00000204160,0.0610015,0.0626089,0.00118139
ENSG00000175793,-0.28254,0.30213,1.42092e-05
ENSG00000142751,-0.0341748,0.0882969,0.000166451
ENSG00000198746,0.00272593,0.0382334,0.000885031
ENSG00000131910,-0.101766,0.105899,0.000115704
ENSG00000090273,3.69946e-05,0.170431,4.46575e-05
ENSG00000175707,0.213131,0.124853,8.32254e-05
ENSG00000253368,0.434463,0.199844,3.24782e-05
ENSG00000158246,-0.073498,0.116618,9.54047e-05
ENSG00000090020,-0.0266336,0.0733111,0.000241557
ENSG00000142784,0.196498,0.206411,3.04483e-05
ENSG00000186501,-0.133117,0.116619,9.54047e-05
ENSG00000142765,-0.000453433,0.0437086,0.000680013
ENSG00000142733,-0.0259278,0.0170243,0.0044962
ENSG00000142748,0.0127071,0.0209365,0.00297785
ENSG00000174950,-0.135758,0.108798,0.000109614
ENSG00000181773,0.0415503,0.17044,4.46575e-05
ENSG00000158195,-0.0792277,0.241021,2.23288e-05
ENSG00000126705,0.0045644,0.0162902,0.00493669
ENSG00000000938,-0.26348,0.166693,4.66874e-05
ENSG00000126709,0.150945,0.145957,6.08966e-05
ENSG00000009780,0.267558,0.129693,7.3076e-05
ENSG00000117758,-0.104262,0.166685,4.66874e-05
ENSG00000117751,-0.35368,0.302132,1.42092e-05
ENSG00000130775,-0.0243229,0.0638313,0.000314633
ENSG00000117748,-0.0228693,0.0134128,0.00725888
ENSG00000130768,-0.0158596,0.0444402,0.000657684
ENSG00000158156,-0.147301,0.0999351,0.000129913
ENSG00000158161,0.103884,0.107796,0.000111644
ENSG00000169403,-0.128965,0.15107,5.68369e-05
ENSG00000126698,-0.29571,0.148447,5.88668e-05
ENSG00000130770,-0.171473,0.159885,5.07472e-05
ENSG00000130766,0.147425,0.0807656,0.000198929
ENSG00000130772,0.204812,0.135131,7.10461e-05
ENSG00000204138,-0.0940323,0.0690747,0.000272005
ENSG00000180198,-0.0513851,0.0726886,0.000245616
ENSG00000180098,0.278884,0.0962462,0.000140062
ENSG00000188060,0.058149,0.121912,8.72852e-05
ENSG00000120656,0.418945,0.326341,1.21793e-05
ENSG00000162419,-0.00203867,0.153845,5.4807e-05
ENSG00000116329,-0.0297067,0.0847477,0.00018066
ENSG00000159023,0.0849685,0.0799563,0.000202989
ENSG00000253304,0.0378395,0.087238,0.000170511
ENSG00000116350,-0.215382,0.282633,1.62391e-05
ENSG00000116353,-0.106914,0.0780677,0.000213138
ENSG00000060656,0.0392921,0.0418742,0.000740909
ENSG00000162510,0.087453,0.0642413,0.000314633
ENSG00000162511,0.257277,0.326342,1.21793e-05
ENSG00000162512,0.0863431,0.129689,7.71357e-05
ENSG00000134644,0.0342971,0.0673484,0.000286214
ENSG00000084628,-0.3135,0.199846,3.24782e-05
ENSG00000060688,-0.153332,0.0690857,0.000272005
ENSG00000121766,-0.0986854,0.0799534,0.000202989
ENSG00000121769,-0.0685476,0.137106,6.90162e-05
ENSG00000168528,-0.0447395,0.0671196,0.000288244
ENSG00000142910,-0.0356432,0.111949,0.000103524
ENSG00000121764,0.0590492,0.0842809,0.00018269
ENSG00000162517,-0.15201,0.104976,0.000117734
ENSG00000084636,-0.0501514,0.0372657,0.000935778
ENSG00000121753,0.15477,0.0882917,0.000166451
ENSG00000134668,-0.00488695,0.0357865,0.00101494
ENSG00000184007,0.0690643,0.193881,3.45081e-05
ENSG00000121774,0.0148628,0.221726,2.63885e-05
ENSG00000121775,-0.00734121,0.0991611,0.000131943
ENSG00000025800,-0.128796,0.282614,1.62391e-05
ENSG00000084652,-0.262479,0.178755,4.05978e-05
ENSG00000160050,-0.0360243,0.104976,0.000117734
ENSG00000160051,0.00243862,0.0243054,0.00220243
ENSG00000222046,-0.0213744,0.0378872,0.00090533
ENSG00000160055,-0.023694,0.0439702,0.000671893
ENSG00000084623,-0.0238026,0.145948,6.08966e-05
ENSG00000183615,0.00217915,0.091112,0.000156301
ENSG00000182866,0.0191385,0.0339803,0.00169496
ENSG00000116478,0.0990621,0.104079,0.000119763
ENSG00000175130,0.0320276,0.326338,1.21793e-05
ENSG00000225828,0.0719368,0.0877576,0.000168481
ENSG00000162526,-0.247092,0.0739346,0.000237497
ENSG00000160058,-0.0825502,0.135127,7.10461e-05
ENSG00000273274,0.0575622,0.104978,0.000117734
ENSG00000160062,-0.126193,0.133242,7.3076e-05
ENSG00000176261,-0.23244,0.183391,3.85679e-05
ENSG00000162521,0.0550281,0.0368709,0.000956077
ENSG00000162520,0.0113079,0.0577184,0.000389739
ENSG00000162522,-0.0117867,0.0157519,0.0052838
ENSG00000134684,-0.163419,0.0862152,0.00017457
ENSG00000116497,0.02873,0.0899484,0.000160361
ENSG00000160097,0.314608,0.241121,2.23288e-05
ENSG00000121905,0.315632,0.241024,2.23288e-05
ENSG00000121900,0.00431727,0.0184987,0.00379589
ENSG00000116514,-0.0447039,0.0648591,0.000308543
ENSG00000004455,0.0215319,0.0247529,0.00212732
ENSG00000142920,-0.0685061,0.107797,0.000111644
ENSG00000116525,0.0622883,0.0622683,0.000334932
ENSG00000160094,0.350367,0.28262,1.62391e-05
ENSG00000184389,0.0551241,0.0683156,0.000278095
ENSG00000134686,0.112411,0.0962504,0.000136003
ENSG00000121903,0.0353018,0.0905278,0.000158331
ENSG00000121904,-0.0194965,0.0479709,0.000564309
ENSG00000176256,-0.0582522,0.094221,0.000146152
ENSG00000142698,-0.00365754,0.0559147,0.000412067
ENSG00000189280,0.0116268,0.0638191,0.000318692
ENSG00000189433,0.0101941,0.0244707,0.00216792
ENSG00000188910,-0.150265,0.0899551,0.000160361
ENSG00000187513,-0.284933,0.156773,5.27771e-05
ENSG00000163866,-0.388573,0.266454,1.8269e-05
ENSG00000116544,0.0880631,0.266459,1.8269e-05
ENSG00000243749,0.0780423,0.0955535,0.000142092
ENSG00000163867,0.0945715,0.0446469,0.000651594
ENSG00000197056,-0.0906686,0.089387,0.000162391
ENSG00000116560,-0.383032,0.357486,1.01494e-05
ENSG00000146463,0.0935696,0.16669,4.66874e-05
ENSG00000142687,-0.0324308,0.0780268,0.000213138
ENSG00000116819,-0.0281664,0.0811818,0.000196899
ENSG00000126067,-0.0661998,0.21364,2.84184e-05
ENSG00000142686,-0.0186849,0.0328112,0.00120778
ENSG00000092853,-0.0154494,0.0607992,0.000347111
ENSG00000134698,0.168095,0.0948942,0.000144122
ENSG00000092847,-0.0807756,0.1078,0.000111644
ENSG00000126070,0.100735,0.282622,1.62391e-05
ENSG00000092850,0.0195741,0.0541651,0.000442516
ENSG00000116863,-0.239459,0.148446,5.88668e-05
ENSG00000171812,0.113135,0.0698597,0.000261856
ENSG00000054116,0.131355,0.09368,0.000148182
ENSG00000116871,0.072344,0.113057,0.000101494
ENSG00000054118,0.0915154,0.23076,2.43587e-05
ENSG00000214193,0.0671474,0.02847,0.00160564
ENSG00000142694,0.0291974,0.170435,4.46575e-05
ENSG00000196182,-0.268126,0.133239,7.3076e-05
ENSG00000181817,-0.0996533,0.230762,2.43587e-05
ENSG00000116885,0.0849019,0.0811821,0.000196899
ENSG00000116898,-0.00791205,0.0357945,0.00101494
ENSG00000119535,0.0214695,0.0337605,0.00113674
ENSG00000163873,0.00644746,0.0587924,0.000375529
ENSG00000163874,0.462151,0.241033,2.23288e-05
ENSG00000163875,-0.0991674,0.113059,0.000101494
ENSG00000163877,0.123136,0.133238,7.3076e-05
ENSG00000163879,-0.0469567,0.0755586,0.000227347
ENSG00000134697,0.0918612,0.060801,0.000351171
ENSG00000169218,-0.0324225,0.199847,3.24782e-05
ENSG00000116922,0.0159107,0.036148,0.000994645
ENSG00000134690,-0.0179253,0.0755536,0.000227347
ENSG00000183317,-0.0244402,0.0285077,0.00160158
ENSG00000185090,-0.047773,0.11421,9.94645e-05
ENSG00000196449,0.160835,0.129693,7.71357e-05
ENSG00000197982,-0.412685,0.14595,6.08966e-05
ENSG00000188786,0.107205,0.16318,4.87173e-05
ENSG00000204084,-0.018906,0.0167325,0.00466874
ENSG00000183431,-0.0103978,0.199849,3.24782e-05
ENSG00000183386,-0.0647893,0.099934,0.000129913
ENSG00000183520,0.0653253,0.0615133,0.000343051
ENSG00000185668,-0.740726,0.357488,1.01494e-05
ENSG00000116954,-0.0556234,0.143576,6.29265e-05
ENSG00000214114,0.044857,0.174486,4.26276e-05
ENSG00000274944,-0.0993515,0.252783,2.02989e-05
ENSG00000131233,0.0798986,0.0488577,0.00054401
ENSG00000158315,-0.0242877,0.0239948,0.00225927
ENSG00000174574,-0.144097,0.24102,2.23288e-05
ENSG00000168653,0.0331475,0.166697,4.66874e-05
ENSG00000127603,0.0143114,0.0324731,0.00138438
ENSG00000183682,0.0419326,0.0743834,0.000235467
ENSG00000090621,-0.125578,0.120525,8.93151e-05
ENSG00000163909,0.00565827,0.0386301,0.000870822
ENSG00000116981,0.124154,0.119206,9.1345e-05
ENSG00000116983,-0.202015,0.170446,4.46575e-05
ENSG00000084072,-0.0819239,0.0720979,0.000249676
ENSG00000116985,0.0423563,0.0882907,0.000166451
ENSG00000198754,-0.0389653,0.0507913,0.000503412
